SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前鎮,高雄市,18.0,,良好,6.1,0.28,1.3,2.0,14.0,ND,13.0,17.0,4.7,0.9,156.0,2017-07-01 01:00,,0.2,3.0,19.0,,,,
小港,高雄市,34.0,,良好,18.0,0.33,9.8,9.0,39.0,14,5.9,8.9,3.0,1.8,70.0,2017-07-01 01:00,,0.3,7.0,37.0,,,,
屏東,屏東縣,39.0,,良好,1.8,0.23,8.1,8.0,23.0,4,9.3,10.0,1.2,1.0,54.0,2017-07-01 01:00,,0.4,12.0,27.0,,,,
潮州,屏東縣,22.0,,良好,1.6,0.1,4.6,10.0,21.0,2,4.3,5.9,1.6,0.9,91.0,2017-07-01 01:00,,0.2,5.0,24.0,,,,
恆春,屏東縣,22.0,,良好,2.5,0.04,12,13.0,17.0,6,1.7,2.2,0.4,4.3,26.0,2017-07-01 01:00,,0.1,7.0,18.0,,,,
臺東,臺東縣,13.0,,良好,2.0,0.15,5.7,8.0,20.0,ND,3.8,6.2,2.4,1.5,305.0,2017-07-01 01:00,,0.3,2.0,14.0,,,,
花蓮,花蓮縣,15.0,,良好,0.5,0.09,6.9,10.0,17.0,6,2.4,3.6,1.2,3.4,231.0,2017-07-01 01:00,,0.1,5.0,16.0,,,,
陽明,臺北市,50.0,,良好,1.1,0.1,34,30.0,18.0,13,1.9,2.1,0.3,,,2017-07-01 01:00,,0.1,15.0,20.0,,,,
宜蘭,宜蘭縣,26.0,,良好,1.3,0.16,11,14.0,34.0,5,3.6,4.1,0.5,1.3,174.0,2017-07-01 01:00,,0.2,6.0,28.0,,,,
冬山,宜蘭縣,35.0,,良好,-0.3,0.18,5,15.0,31.0,7,8.3,12.0,4.0,1.0,48.0,2017-07-01 01:00,,0.1,11.0,25.0,,,,
三重,新北市,75.0,細懸浮微粒,普通,3.3,0.93,-,,53.0,26,24.0,60.0,36.0,,,2017-07-01 01:00,,2.4,25.0,59.0,,,,
中壢,桃園市,69.0,細懸浮微粒,普通,3.2,0.77,5.8,8.0,37.0,21,25.0,42.0,16.0,0.8,259.0,2017-07-01 01:00,,1.2,23.0,43.0,,,,
竹山,南投縣,48.0,,良好,2.5,0.13,13,25.0,25.0,8,4.4,5.2,0.8,1.1,3.8,2017-07-01 01:00,,0.2,15.0,27.0,,,,
永和,新北市,65.0,細懸浮微粒,普通,2.1,0.47,12,9.0,29.0,17,13.0,18.0,5.2,1.2,234.0,2017-07-01 01:00,,1.2,21.0,37.0,,,,
復興,高雄市,19.0,,良好,8.0,0.25,2.1,3.0,16.0,5,13.0,20.0,7.1,1.2,97.0,2017-07-01 01:00,,0.3,6.0,21.0,,,,
埔里,南投縣,38.0,,良好,1.4,0.21,14,28.0,21.0,16,6.8,7.6,0.8,0.5,181.0,2017-07-01 01:00,,0.3,12.0,19.0,,,,
馬祖,連江縣,23.0,,良好,2.1,0.05,18,25.0,20.0,ND,3.3,3.5,0.3,3.6,214.0,2017-07-01 01:00,,0.1,4.0,24.0,,,,
金門,金門縣,23.0,,良好,3.3,0.06,15,21.0,13.0,7,7.5,8.1,0.6,1.4,167.0,2017-07-01 01:00,,0.1,7.0,12.0,,,,
基隆,基隆市,70.0,細懸浮微粒,普通,5.8,0.41,12,15.0,30.0,24,18.0,19.0,1.1,0.7,232.0,2017-07-01 02:00,,0.6,23.0,25.0,,,,
汐止,新北市,87.0,細懸浮微粒,普通,1.9,0.35,14,11.0,38.0,31,15.0,16.0,0.8,0.7,33.0,2017-07-01 02:00,,0.7,30.0,38.0,,,,
埔里,南投縣,39.0,,良好,1.8,0.18,12,25.0,20.0,12,5.3,6.1,0.8,0.7,232.0,2017-07-01 02:00,,0.3,12.0,20.0,,,,
馬祖,連江縣,21.0,,良好,3.0,0.06,16,23.0,20.0,ND,3.7,4.0,0.3,3.0,203.0,2017-07-01 02:00,,0.1,3.0,23.0,,,,
金門,金門縣,23.0,,良好,2.3,0.06,16,19.0,9.0,8,6.1,6.8,0.7,1.1,199.0,2017-07-01 02:00,,0.1,7.0,11.0,,,,
馬公,澎湖縣,19.0,,良好,1.3,0.08,14,17.0,20.0,4,2.6,3.5,0.9,1.6,173.0,2017-07-01 02:00,,0.1,6.0,21.0,,,,
關山,臺東縣,19.0,,良好,2.7,,4,8.0,23.0,3,2.9,4.6,1.7,0.5,313.0,2017-07-01 02:00,,,6.0,20.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,2.2,0.25,11,21.0,48.0,24,11.0,14.0,3.1,1.5,134.0,2017-07-01 02:00,,0.2,22.0,38.0,,,,
萬里,新北市,75.0,細懸浮微粒,普通,2.0,0.18,22,24.0,28.0,16,5.6,6.3,0.7,2.9,209.0,2017-07-01 02:00,,0.4,25.0,34.0,,,,
新店,新北市,66.0,細懸浮微粒,普通,1.5,0.25,13,17.0,41.0,19,7.9,8.7,0.8,2.1,187.0,2017-07-01 02:00,,0.4,21.0,40.0,,,,
土城,新北市,70.0,細懸浮微粒,普通,2.3,0.49,4.2,7.0,45.0,21,22.0,27.0,5.4,0.7,171.0,2017-07-01 02:00,,0.6,23.0,45.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-01 02:00,,,,,,,,
新莊,新北市,67.0,細懸浮微粒,普通,3.3,0.71,5.4,15.0,43.0,22,23.0,25.0,2.0,0.9,235.0,2017-07-01 02:00,,0.7,22.0,46.0,,,,
菜寮,新北市,71.0,細懸浮微粒,普通,1.5,0.39,8.4,10.0,27.0,22,14.0,17.0,2.7,1.5,179.0,2017-07-01 02:00,,0.9,24.0,35.0,,,,
林口,新北市,59.0,細懸浮微粒,普通,3.3,0.48,21,21.0,31.0,20,22.0,22.0,0.4,1.7,137.0,2017-07-01 02:00,,0.4,19.0,30.0,,,,
淡水,新北市,69.0,細懸浮微粒,普通,2.5,0.49,7.5,8.0,46.0,20,14.0,16.0,1.9,,,2017-07-01 02:00,,0.7,23.0,47.0,,,,
士林,臺北市,70.0,細懸浮微粒,普通,2.5,0.41,9,8.0,34.0,18,15.0,19.0,3.9,1.1,188.0,2017-07-01 02:00,,0.9,23.0,45.0,,,,
中山,臺北市,75.0,細懸浮微粒,普通,2.2,0.9,1.8,6.0,42.0,29,31.0,43.0,12.0,1.1,145.0,2017-07-01 02:00,,1.2,25.0,46.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-01 02:00,,,,,,,,
古亭,臺北市,57.0,細懸浮微粒,普通,1.7,0.36,10,8.0,26.0,19,14.0,16.0,2.2,1.3,177.0,2017-07-01 02:00,,0.8,18.0,32.0,,,,
松山,臺北市,83.0,細懸浮微粒,普通,1.5,0.6,6.4,7.0,23.0,,24.0,29.0,4.8,0.8,264.0,2017-07-01 02:00,,0.9,29.0,29.0,,,,
大同,臺北市,54.0,懸浮微粒,普通,2.2,1.02,-,,58.0,7,20.0,34.0,14.0,,,2017-07-01 02:00,,2.6,10.0,60.0,,,,
桃園,桃園市,62.0,細懸浮微粒,普通,7.6,0.5,5.2,14.0,39.0,17,22.0,24.0,1.5,0.6,114.0,2017-07-01 02:00,,0.6,20.0,35.0,,,,
大園,桃園市,56.0,細懸浮微粒,普通,3.3,0.42,5.8,14.0,33.0,18,24.0,28.0,3.9,1.1,145.0,2017-07-01 02:00,,0.4,18.0,33.0,,,,
觀音,桃園市,65.0,細懸浮微粒,普通,3.1,0.27,19,23.0,35.0,25,15.0,16.0,0.4,1.6,102.0,2017-07-01 02:00,,0.3,21.0,38.0,,,,
平鎮,桃園市,35.0,,良好,2.1,0.28,11,17.0,46.0,8,16.0,18.0,1.8,1.3,151.0,2017-07-01 02:00,,0.4,10.0,38.0,,,,
龍潭,桃園市,36.0,,良好,1.3,0.16,11,16.0,24.0,8,4.4,6.2,1.8,2.0,127.0,2017-07-01 02:00,,0.3,11.0,32.0,,,,
湖口,新竹縣,41.0,,良好,3.2,0.23,16,20.0,25.0,8,9.9,11.0,0.9,1.1,85.0,2017-07-01 02:00,,0.2,13.0,25.0,,,,
竹東,新竹縣,27.0,,良好,-0.1,0.1,13,16.0,21.0,7,1.8,2.7,1.0,2.1,122.0,2017-07-01 02:00,,0.2,8.0,20.0,,,,
新竹,新竹市,32.0,,良好,2.1,0.18,8.1,17.0,23.0,9,12.0,12.0,-0.1,1.3,82.0,2017-07-01 02:00,,0.4,10.0,23.0,,,,
頭份,苗栗縣,40.0,,良好,1.0,0.14,14,24.0,17.0,12,6.0,6.5,0.5,1.6,130.0,2017-07-01 02:00,,0.2,12.0,25.0,,,,
苗栗,苗栗縣,29.0,,良好,1.2,0.16,7.3,23.0,30.0,7,7.8,9.6,1.7,2.0,72.0,2017-07-01 02:00,,0.2,8.0,31.0,,,,
三義,苗栗縣,25.0,,良好,1.1,0.17,16,27.0,18.0,3,6.4,7.9,1.5,1.0,278.0,2017-07-01 02:00,,0.2,7.0,23.0,,,,
豐原,臺中市,44.0,,良好,,0.12,20,30.0,19.0,14,3.1,4.3,1.3,1.1,131.0,2017-07-01 02:00,,0.2,14.0,22.0,,,,
沙鹿,臺中市,51.0,細懸浮微粒,普通,1.5,0.24,27,31.0,20.0,8,8.1,8.8,0.7,2.1,163.0,2017-07-01 02:00,,0.3,16.0,23.0,,,,
大里,臺中市,39.0,,良好,1.6,0.23,22,28.0,18.0,6,6.5,6.8,0.3,0.8,274.0,2017-07-01 02:00,,0.4,12.0,34.0,,,,
忠明,臺中市,49.0,,良好,1.9,0.3,22,27.0,10.0,11,10.0,11.0,0.4,1.2,186.0,2017-07-01 02:00,,0.5,15.0,22.0,,,,
西屯,臺中市,53.0,細懸浮微粒,普通,0.7,0.24,22,25.0,16.0,8,10.0,11.0,1.1,1.0,198.0,2017-07-01 02:00,,0.4,16.0,29.0,,,,
彰化,彰化縣,40.0,,良好,1.3,0.18,16,34.0,20.0,12,3.8,4.2,0.3,1.6,122.0,2017-07-01 02:00,,0.3,12.0,26.0,,,,
線西,彰化縣,59.0,細懸浮微粒,普通,2.0,0.26,14,28.0,27.0,14,9.8,10.0,0.6,1.3,113.0,2017-07-01 02:00,,0.4,19.0,29.0,,,,
二林,彰化縣,43.0,,良好,1.8,0.19,7.8,24.0,33.0,9,11.0,12.0,0.7,1.6,133.0,2017-07-01 02:00,,0.2,13.0,31.0,,,,
南投,南投縣,30.0,,良好,1.3,0.17,14,25.0,27.0,5,4.4,5.3,1.0,1.5,164.0,2017-07-01 02:00,,0.3,9.0,27.0,,,,
斗六,雲林縣,25.0,,良好,1.0,0.17,11,21.0,21.0,7,6.5,7.9,1.4,0.8,112.0,2017-07-01 02:00,,0.3,8.0,23.0,,,,
崙背,雲林縣,59.0,細懸浮微粒,普通,1.7,0.28,7.6,23.0,36.0,16,14.0,15.0,1.2,1.2,123.0,2017-07-01 02:00,,0.2,19.0,38.0,,,,
新港,嘉義縣,31.0,,良好,1.8,0.39,1.1,20.0,45.0,11,18.0,24.0,5.7,1.1,150.0,2017-07-01 02:00,,0.3,8.0,34.0,,,,
朴子,嘉義縣,28.0,,良好,2.1,0.32,5.8,24.0,30.0,10,20.0,21.0,1.2,1.2,159.0,2017-07-01 02:00,,0.2,9.0,29.0,,,,
臺西,雲林縣,52.0,細懸浮微粒,普通,1.8,0.24,13,24.0,30.0,19,8.2,9.5,1.2,2.3,148.0,2017-07-01 02:00,,0.2,16.0,29.0,,,,
嘉義,嘉義市,28.0,,良好,2.3,0.14,4.7,11.0,24.0,3,7.0,8.0,1.0,1.3,91.0,2017-07-01 02:00,,0.3,6.0,30.0,,,,
新營,臺南市,30.0,,良好,1.4,0.2,3.5,11.0,26.0,5,9.3,10.0,1.0,0.5,155.0,2017-07-01 02:00,,0.4,9.0,32.0,,,,
善化,臺南市,19.0,,良好,2.3,0.11,6.1,8.0,20.0,ND,4.5,5.7,1.2,1.5,87.0,2017-07-01 02:00,,0.2,6.0,,,,,
安南,臺南市,32.0,,良好,2.5,0.21,2.3,6.0,38.0,5,13.0,16.0,3.0,1.6,81.0,2017-07-01 02:00,,0.3,8.0,35.0,,,,
臺南,臺南市,19.0,,良好,2.7,0.3,2,5.0,16.0,4,13.0,16.0,2.8,1.0,89.0,2017-07-01 02:00,,0.3,5.0,21.0,,,,
美濃,高雄市,37.0,,良好,1.3,0.14,5.8,7.0,17.0,10,2.9,3.4,0.6,0.4,93.0,2017-07-01 02:00,,0.2,12.0,19.0,,,,
橋頭,高雄市,25.0,,良好,3.2,0.19,5.9,4.0,25.0,6,8.1,9.4,1.3,1.2,72.0,2017-07-01 02:00,,0.3,8.0,22.0,,,,
仁武,高雄市,29.0,,良好,2.9,0.27,7.9,8.0,33.0,12,11.0,12.0,1.6,1.0,97.0,2017-07-01 02:00,,0.3,9.0,30.0,,,,
鳳山,高雄市,28.0,,良好,2.0,0.23,2.9,4.0,32.0,2,12.0,15.0,2.6,1.6,77.0,2017-07-01 02:00,,0.5,5.0,30.0,,,,
大寮,高雄市,31.0,,良好,4.1,0.34,5.3,7.0,35.0,17,9.7,11.0,1.7,0.9,26.0,2017-07-01 02:00,,0.2,10.0,32.0,,,,
林園,高雄市,20.0,,良好,1.6,0.19,3.5,11.0,21.0,14,10.0,12.0,1.5,1.3,58.0,2017-07-01 02:00,,0.1,6.0,10.0,,,,
楠梓,高雄市,32.0,,良好,2.2,0.27,1.3,2.0,37.0,7,12.0,20.0,8.1,0.9,70.0,2017-07-01 02:00,,0.4,9.0,35.0,,,,
左營,高雄市,24.0,,良好,3.8,0.37,0.4,1.0,32.0,ND,17.0,23.0,6.2,0.6,302.0,2017-07-01 02:00,,0.4,6.0,26.0,,,,
前金,高雄市,21.0,,良好,4.5,0.33,2.7,3.0,16.0,10,13.0,15.0,1.8,0.6,182.0,2017-07-01 02:00,,0.2,6.0,23.0,,,,
前鎮,高雄市,,,設備維護,,,,,,,,,,,,2017-07-01 02:00,,,,,,,,
小港,高雄市,34.0,,良好,1.7,0.27,5,9.0,35.0,6,12.0,15.0,2.9,1.4,54.0,2017-07-01 02:00,,0.3,7.0,37.0,,,,
屏東,屏東縣,30.0,,良好,1.7,0.18,7.7,7.0,17.0,ND,7.8,8.9,1.1,0.8,334.0,2017-07-01 02:00,,0.4,9.0,24.0,,,,
潮州,屏東縣,22.0,,良好,1.0,0.11,3.6,8.0,20.0,3,5.3,7.1,1.8,1.1,95.0,2017-07-01 02:00,,0.2,5.0,24.0,,,,
恆春,屏東縣,23.0,,良好,2.0,0.05,11,12.0,17.0,8,1.8,2.2,0.5,3.7,33.0,2017-07-01 02:00,,0.1,7.0,18.0,,,,
臺東,臺東縣,14.0,,良好,1.5,0.12,6.1,7.0,18.0,ND,2.1,4.3,2.2,1.5,296.0,2017-07-01 02:00,,0.3,2.0,15.0,,,,
花蓮,花蓮縣,16.0,,良好,1.2,0.07,8.7,9.0,18.0,3,1.6,2.9,1.3,2.4,224.0,2017-07-01 02:00,,0.1,5.0,16.0,,,,
陽明,臺北市,49.0,,良好,0.8,0.08,32,30.0,11.0,,1.6,1.9,0.3,,,2017-07-01 02:00,,0.1,15.0,19.0,,,,
宜蘭,宜蘭縣,27.0,,良好,1.7,0.14,12,13.0,29.0,7,2.2,2.7,0.5,0.8,6.3,2017-07-01 02:00,,0.2,6.0,29.0,,,,
冬山,宜蘭縣,29.0,,良好,2.9,0.19,5.2,12.0,34.0,6,6.7,9.9,3.2,1.2,251.0,2017-07-01 02:00,,0.2,9.0,27.0,,,,
三重,新北市,75.0,細懸浮微粒,普通,3.6,1.11,-,,60.0,26,30.0,92.0,62.0,,,2017-07-01 02:00,,2.2,25.0,58.0,,,,
中壢,桃園市,65.0,細懸浮微粒,普通,2.1,0.68,9,8.0,35.0,17,19.0,31.0,12.0,0.8,216.0,2017-07-01 02:00,,1.1,21.0,42.0,,,,
竹山,南投縣,44.0,,良好,2.6,0.15,11,22.0,22.0,7,5.2,7.3,2.1,0.5,222.0,2017-07-01 02:00,,0.2,14.0,27.0,,,,
永和,新北市,62.0,細懸浮微粒,普通,1.7,0.35,14,10.0,29.0,17,8.9,12.0,2.9,1.4,180.0,2017-07-01 02:00,,1.1,20.0,34.0,,,,
復興,高雄市,19.0,,良好,3.0,0.27,7.3,4.0,25.0,4,11.0,14.0,3.0,0.7,134.0,2017-07-01 02:00,,0.3,6.0,21.0,,,,
基隆,基隆市,70.0,細懸浮微粒,普通,1.6,0.29,7.8,12.0,29.0,22,12.0,15.0,3.1,0.6,270.0,2017-07-01 06:00,,0.4,23.0,28.0,,,,
汐止,新北市,82.0,細懸浮微粒,普通,1.9,0.47,6.6,8.0,34.0,25,17.0,21.0,4.3,0.9,254.0,2017-07-01 06:00,,0.5,28.0,35.0,,,,
萬里,新北市,65.0,細懸浮微粒,普通,3.2,0.14,17,20.0,23.0,18,5.8,6.6,0.8,3.4,209.0,2017-07-01 06:00,,0.2,21.0,28.0,,,,
新店,新北市,57.0,細懸浮微粒,普通,1.4,0.22,12,15.0,34.0,13,5.8,6.7,0.9,2.0,186.0,2017-07-01 06:00,,0.2,18.0,38.0,,,,
土城,新北市,68.0,細懸浮微粒,普通,5.3,0.61,2.7,4.0,45.0,18,18.0,39.0,22.0,0.7,196.0,2017-07-01 06:00,,0.5,22.0,45.0,,,,
新莊,新北市,62.0,細懸浮微粒,普通,6.5,0.55,2.3,4.0,42.0,18,19.0,30.0,11.0,1.0,246.0,2017-07-01 06:00,,0.7,20.0,42.0,,,,
菜寮,新北市,58.0,細懸浮微粒,普通,1.3,0.39,5.2,8.0,25.0,13,12.0,17.0,5.0,1.6,187.0,2017-07-01 06:00,,0.5,18.0,31.0,,,,
林口,新北市,61.0,細懸浮微粒,普通,2.6,0.38,14,18.0,37.0,20,17.0,19.0,2.0,1.7,143.0,2017-07-01 06:00,,0.4,19.0,35.0,,,,
淡水,新北市,53.0,細懸浮微粒,普通,2.5,0.44,5.1,6.0,35.0,12,12.0,15.0,3.0,,,2017-07-01 06:00,,0.6,16.0,40.0,,,,
士林,臺北市,51.0,細懸浮微粒,普通,1.6,0.29,8,9.0,21.0,12,11.0,14.0,3.2,0.4,296.0,2017-07-01 06:00,,0.6,16.0,31.0,,,,
中山,臺北市,64.0,細懸浮微粒,普通,1.8,0.58,5.2,4.0,34.0,24,18.0,25.0,6.7,1.2,253.0,2017-07-01 06:00,,0.8,21.0,41.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-01 06:00,,,,,,,,
大園,桃園市,60.0,細懸浮微粒,普通,4.7,0.46,7.2,13.0,41.0,26,21.0,24.0,3.5,1.6,146.0,2017-07-01 03:00,,0.4,19.0,35.0,,,,
觀音,桃園市,68.0,細懸浮微粒,普通,6.3,0.39,5.5,19.0,37.0,27,34.0,36.0,2.3,1.8,107.0,2017-07-01 03:00,,0.3,23.0,39.0,,,,
平鎮,桃園市,36.0,,良好,2.0,0.26,10,16.0,37.0,8,15.0,16.0,1.6,0.9,153.0,2017-07-01 03:00,,0.4,10.0,39.0,,,,
龍潭,桃園市,35.0,,良好,1.3,0.16,9.6,14.0,22.0,11,3.9,5.5,1.6,0.8,271.0,2017-07-01 03:00,,0.3,11.0,29.0,,,,
湖口,新竹縣,37.0,,良好,2.6,0.21,3.4,17.0,27.0,5,16.0,19.0,3.5,2.1,121.0,2017-07-01 03:00,,0.2,11.0,26.0,,,,
竹東,新竹縣,25.0,,良好,-0.3,0.1,12,14.0,18.0,9,1.9,3.2,1.3,1.1,116.0,2017-07-01 03:00,,0.2,8.0,19.0,,,,
新竹,新竹市,30.0,,良好,1.8,0.18,8.3,14.0,20.0,7,11.0,11.0,0.0,0.9,49.0,2017-07-01 03:00,,0.3,9.0,22.0,,,,
頭份,苗栗縣,38.0,,良好,0.9,0.13,13,21.0,15.0,10,4.5,5.0,0.5,1.2,136.0,2017-07-01 03:00,,0.2,12.0,23.0,,,,
苗栗,苗栗縣,29.0,,良好,1.1,0.14,9.8,20.0,29.0,4,4.5,5.7,1.2,0.7,348.0,2017-07-01 03:00,,0.2,8.0,31.0,,,,
三義,苗栗縣,23.0,,良好,1.2,0.16,17,25.0,20.0,3,5.0,6.4,1.4,1.0,245.0,2017-07-01 03:00,,0.2,7.0,22.0,,,,
豐原,臺中市,47.0,,良好,,0.12,14,25.0,14.0,14,3.5,4.8,1.3,1.5,94.0,2017-07-01 03:00,,0.1,15.0,20.0,,,,
沙鹿,臺中市,44.0,,良好,1.5,0.19,24,29.0,17.0,5,6.9,7.7,0.7,1.9,161.0,2017-07-01 03:00,,0.3,14.0,22.0,,,,
大里,臺中市,34.0,,良好,1.4,0.19,18,25.0,27.0,6,5.5,5.4,-0.2,1.0,259.0,2017-07-01 03:00,,0.3,11.0,33.0,,,,
忠明,臺中市,46.0,,良好,1.8,0.26,19,24.0,20.0,13,7.9,8.4,0.5,0.5,172.0,2017-07-01 03:00,,0.5,14.0,20.0,,,,
西屯,臺中市,44.0,,良好,0.7,0.18,19,23.0,17.0,6,8.1,9.2,1.1,1.2,211.0,2017-07-01 03:00,,0.4,14.0,25.0,,,,
彰化,彰化縣,39.0,,良好,1.3,0.15,14,30.0,24.0,14,2.6,3.3,0.7,1.1,18.0,2017-07-01 03:00,,0.3,12.0,25.0,,,,
線西,彰化縣,54.0,細懸浮微粒,普通,1.8,0.24,12,24.0,27.0,11,9.6,10.0,0.4,1.2,80.0,2017-07-01 03:00,,0.4,17.0,28.0,,,,
二林,彰化縣,41.0,,良好,1.4,0.18,7.8,22.0,37.0,12,10.0,11.0,0.7,1.5,101.0,2017-07-01 03:00,,0.3,13.0,32.0,,,,
南投,南投縣,26.0,,良好,1.2,0.17,9.5,22.0,27.0,5,5.0,6.0,1.1,1.0,142.0,2017-07-01 03:00,,0.3,8.0,27.0,,,,
斗六,雲林縣,24.0,,良好,0.6,0.12,9,19.0,21.0,8,5.1,6.9,1.8,1.4,120.0,2017-07-01 03:00,,0.2,8.0,22.0,,,,
崙背,雲林縣,59.0,細懸浮微粒,普通,1.8,0.3,3.5,20.0,35.0,15,17.0,19.0,1.9,1.7,70.0,2017-07-01 03:00,,0.3,19.0,37.0,,,,
新港,嘉義縣,33.0,,良好,2.1,0.3,1.4,17.0,40.0,15,12.0,15.0,3.1,1.7,96.0,2017-07-01 03:00,,0.3,9.0,36.0,,,,
朴子,嘉義縣,32.0,,良好,1.8,0.31,3.3,21.0,37.0,15,19.0,23.0,3.7,1.4,181.0,2017-07-01 03:00,,0.2,10.0,31.0,,,,
臺西,雲林縣,54.0,細懸浮微粒,普通,2.0,0.28,8.1,22.0,35.0,20,11.0,12.0,1.3,1.5,120.0,2017-07-01 03:00,,0.2,17.0,30.0,,,,
嘉義,嘉義市,27.0,,良好,2.0,0.09,6.6,9.0,27.0,ND,5.4,6.3,0.9,0.6,107.0,2017-07-01 03:00,,0.3,5.0,29.0,,,,
新營,臺南市,27.0,,良好,1.5,0.16,6,9.0,28.0,ND,6.8,7.6,0.8,0.6,100.0,2017-07-01 03:00,,0.3,8.0,29.0,,,,
善化,臺南市,24.0,,良好,8.5,0.14,3,7.0,22.0,ND,11.0,12.0,1.7,1.4,127.0,2017-07-01 03:00,,0.2,5.0,26.0,,,,
安南,臺南市,32.0,,良好,2.5,0.17,3.2,6.0,33.0,ND,11.0,13.0,2.2,1.7,83.0,2017-07-01 03:00,,0.3,7.0,35.0,,,,
臺南,臺南市,19.0,,良好,2.7,0.21,1.9,4.0,16.0,6,12.0,14.0,1.5,1.3,84.0,2017-07-01 03:00,,0.3,5.0,20.0,,,,
美濃,高雄市,39.0,,良好,1.1,0.13,4.8,7.0,15.0,11,2.4,3.3,1.0,0.6,89.0,2017-07-01 03:00,,0.2,12.0,19.0,,,,
橋頭,高雄市,26.0,,良好,5.0,0.19,2.5,4.0,25.0,11,10.0,16.0,5.1,1.1,72.0,2017-07-01 03:00,,0.3,8.0,23.0,,,,
仁武,高雄市,29.0,,良好,2.7,0.25,7.4,8.0,32.0,5,11.0,12.0,1.1,1.1,83.0,2017-07-01 03:00,,0.3,9.0,31.0,,,,
鳳山,高雄市,28.0,,良好,1.6,0.2,5,4.0,31.0,3,9.5,11.0,1.8,1.4,95.0,2017-07-01 03:00,,0.4,5.0,30.0,,,,
大寮,高雄市,39.0,,良好,3.4,0.27,1.3,6.0,26.0,17,12.0,16.0,4.1,0.7,98.0,2017-07-01 03:00,,0.2,12.0,31.0,,,,
林園,高雄市,21.0,,良好,1.9,0.16,4.9,9.0,17.0,5,10.0,12.0,1.7,1.4,90.0,2017-07-01 03:00,,0.1,7.0,12.0,,,,
楠梓,高雄市,32.0,,良好,3.0,0.26,1.1,2.0,38.0,2,11.0,21.0,10.0,1.3,74.0,2017-07-01 03:00,,0.4,7.0,35.0,,,,
左營,高雄市,26.0,,良好,4.3,0.3,1.3,1.0,37.0,ND,16.0,19.0,3.3,1.2,147.0,2017-07-01 03:00,,0.4,5.0,28.0,,,,
前金,高雄市,23.0,,良好,3.6,0.36,2,2.0,13.0,10,13.0,15.0,1.8,0.7,177.0,2017-07-01 03:00,,0.2,7.0,20.0,,,,
前鎮,高雄市,,,設備維護,,,,,,,,,,,,2017-07-01 03:00,,,,,,,,
小港,高雄市,31.0,,良好,1.4,0.22,6.8,8.0,20.0,5,9.9,12.0,2.4,1.3,69.0,2017-07-01 03:00,,0.3,7.0,34.0,,,,
屏東,屏東縣,26.0,,良好,1.6,0.16,6.2,7.0,19.0,ND,7.3,8.6,1.3,1.0,108.0,2017-07-01 03:00,,0.4,8.0,24.0,,,,
潮州,屏東縣,21.0,,良好,1.0,0.08,4.8,6.0,18.0,ND,4.0,5.0,1.0,1.1,45.0,2017-07-01 03:00,,0.2,4.0,23.0,,,,
恆春,屏東縣,23.0,,良好,2.1,0.04,12,12.0,13.0,8,1.4,2.4,1.0,3.5,22.0,2017-07-01 03:00,,0.1,7.0,17.0,,,,
臺東,臺東縣,15.0,,良好,1.5,0.11,5.8,6.0,19.0,ND,1.6,3.1,1.5,1.6,293.0,2017-07-01 03:00,,0.2,2.0,16.0,,,,
花蓮,花蓮縣,15.0,,良好,1.2,0.07,7.8,9.0,17.0,2,1.6,2.8,1.2,3.6,207.0,2017-07-01 03:00,,0.1,4.0,16.0,,,,
陽明,臺北市,36.0,,良好,0.7,0.05,20,30.0,4.0,4,1.5,1.8,0.3,,,2017-07-01 03:00,,0.1,11.0,15.0,,,,
宜蘭,宜蘭縣,26.0,,良好,1.9,0.17,10,12.0,24.0,5,3.9,4.4,0.6,1.0,179.0,2017-07-01 03:00,,0.2,6.0,28.0,,,,
冬山,宜蘭縣,27.0,,良好,2.5,0.13,6.3,10.0,33.0,6,4.9,7.0,2.1,1.2,244.0,2017-07-01 03:00,,0.2,8.0,28.0,,,,
三重,新北市,76.0,細懸浮微粒,普通,2.2,0.58,-,,53.0,26,19.0,29.0,10.0,,,2017-07-01 03:00,,1.8,26.0,57.0,,,,
中壢,桃園市,58.0,細懸浮微粒,普通,1.8,0.47,5.5,7.0,30.0,9,17.0,25.0,7.6,0.5,267.0,2017-07-01 03:00,,1.1,18.0,39.0,,,,
竹山,南投縣,38.0,,良好,2.0,0.13,11,18.0,22.0,8,4.0,6.0,2.0,0.7,54.0,2017-07-01 03:00,,0.2,12.0,25.0,,,,
永和,新北市,62.0,細懸浮微粒,普通,1.5,0.34,11,10.0,28.0,20,8.9,11.0,2.3,0.8,66.0,2017-07-01 03:00,,0.9,20.0,32.0,,,,
復興,高雄市,19.0,,良好,2.6,0.3,2.4,4.0,25.0,6,13.0,18.0,4.2,1.1,80.0,2017-07-01 03:00,,0.3,6.0,21.0,,,,
