SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
宜蘭,宜蘭縣,22.0,,良好,3.0,0.18,3.2,6.0,18.0,3,7.6,8.5,0.9,0.7,214.0,2017-07-16 01:00,,0.2,3.0,24.0,,,,
馬祖,連江縣,31.0,,良好,4.2,0.06,23,34.0,23.0,7,6.0,6.6,0.6,2.5,53.0,2017-07-16 01:00,,0.1,6.0,21.0,,,,
金門,金門縣,30.0,,良好,3.2,0.09,30,26.0,23.0,8,3.3,4.2,0.9,0.4,290.0,2017-07-16 01:00,,0.1,9.0,19.0,,,,
馬公,澎湖縣,47.0,,良好,3.2,0.11,40,43.0,19.0,12,3.1,4.5,1.4,0.7,315.0,2017-07-16 01:00,,0.3,14.0,22.0,,,,
關山,臺東縣,17.0,,良好,2.2,,5.3,8.0,15.0,6,2.5,5.0,2.5,0.5,143.0,2017-07-16 01:00,,,5.0,14.0,,,,
麥寮,雲林縣,68.0,細懸浮微粒,普通,2.0,0.29,15,26.0,63.0,29,13.0,14.0,1.5,1.5,172.0,2017-07-16 01:00,,0.2,22.0,63.0,,,,
基隆,基隆市,10.0,,良好,1.3,0.13,9.3,11.0,,3,4.6,5.4,0.8,0.9,140.0,2017-07-16 02:00,,0.1,3.0,7.0,,,,
汐止,新北市,20.0,,良好,1.8,0.21,5,8.0,11.0,7,8.3,11.0,3.0,1.3,32.0,2017-07-16 02:00,,0.2,6.0,11.0,,,,
萬里,新北市,19.0,,良好,2.7,0.12,5.6,8.0,8.0,3,5.2,7.0,1.7,3.1,210.0,2017-07-16 02:00,,0.1,6.0,7.0,,,,
新店,新北市,27.0,,良好,1.7,0.15,8.8,10.0,21.0,9,5.6,6.9,1.3,2.5,96.0,2017-07-16 02:00,,0.2,8.0,17.0,,,,
土城,新北市,24.0,,良好,1.3,0.28,6.8,7.0,30.0,11,13.0,16.0,2.5,1.2,158.0,2017-07-16 02:00,,0.3,7.0,25.0,,,,
板橋,新北市,22.0,,良好,4.0,0.62,1.2,3.0,28.0,10,22.0,34.0,12.0,0.5,326.0,2017-07-16 02:00,,0.5,6.0,24.0,,,,
新莊,新北市,17.0,,良好,3.3,0.52,1,4.0,20.0,ND,16.0,26.0,10.0,0.6,242.0,2017-07-16 02:00,,0.3,3.0,18.0,,,,
菜寮,新北市,17.0,,良好,1.8,0.27,4.4,5.0,19.0,8,12.0,14.0,2.4,2.1,150.0,2017-07-16 02:00,,0.3,5.0,14.0,,,,
林口,新北市,27.0,,良好,5.1,0.32,9.9,6.0,42.0,19,17.0,19.0,1.9,2.0,134.0,2017-07-16 02:00,,0.3,8.0,25.0,,,,
淡水,新北市,13.0,,良好,2.3,0.19,5,10.0,13.0,3,8.9,11.0,1.7,,,2017-07-16 02:00,,0.1,3.0,14.0,,,,
士林,臺北市,26.0,,良好,2.2,0.22,4.8,8.0,28.0,ND,9.5,12.0,2.7,1.4,126.0,2017-07-16 02:00,,0.2,5.0,28.0,,,,
中山,臺北市,18.0,,良好,1.4,0.36,1.9,3.0,13.0,6,13.0,19.0,6.6,0.5,354.0,2017-07-16 02:00,,0.4,6.0,12.0,,,,
萬華,臺北市,25.0,,良好,2.0,0.3,5.7,3.0,18.0,2,,,,0.9,166.0,2017-07-16 02:00,,0.6,8.0,17.0,,,,
龍潭,桃園市,,,設備維護,,,,,,,,,,,,2017-07-16 02:00,,,,,,,,
三重,新北市,30.0,,良好,2.0,0.51,-,,30.0,8,13.0,34.0,21.0,,,2017-07-16 02:00,,1.1,9.0,30.0,,,,
馬公,澎湖縣,44.0,,良好,2.3,0.1,38,43.0,19.0,10,2.4,3.9,1.5,0.8,115.0,2017-07-16 02:00,,0.3,14.0,22.0,,,,
關山,臺東縣,18.0,,良好,2.1,,4.8,7.0,16.0,6,2.7,5.0,2.3,0.5,292.0,2017-07-16 02:00,,,6.0,14.0,,,,
麥寮,雲林縣,72.0,細懸浮微粒,普通,2.5,0.29,12,23.0,55.0,28,12.0,14.0,2.0,1.0,108.0,2017-07-16 02:00,,0.2,24.0,63.0,,,,
基隆,基隆市,11.0,,良好,1.2,0.13,7.5,10.0,3.0,4,5.3,6.4,1.0,0.9,165.0,2017-07-16 04:00,,0.1,3.0,6.0,,,,
汐止,新北市,21.0,,良好,1.4,0.22,2.8,6.0,12.0,5,8.9,13.0,4.3,0.9,147.0,2017-07-16 04:00,,0.2,6.0,11.0,,,,
萬里,新北市,15.0,,良好,2.7,0.12,6,6.0,8.0,3,5.2,7.0,1.8,3.5,215.0,2017-07-16 04:00,,0.1,5.0,7.0,,,,
新店,新北市,27.0,,良好,1.7,0.14,7.5,8.0,17.0,7,4.6,5.7,1.1,2.3,85.0,2017-07-16 04:00,,0.2,8.0,18.0,,,,
土城,新北市,25.0,,良好,1.9,0.3,3.6,5.0,29.0,7,15.0,18.0,3.4,1.1,136.0,2017-07-16 04:00,,0.3,8.0,25.0,,,,
板橋,新北市,23.0,,良好,4.0,0.39,1.7,2.0,30.0,6,20.0,24.0,3.7,0.9,143.0,2017-07-16 04:00,,0.5,7.0,25.0,,,,
新莊,新北市,19.0,,良好,2.8,0.43,1.5,2.0,27.0,11,19.0,23.0,3.9,0.7,160.0,2017-07-16 04:00,,0.4,4.0,21.0,,,,
菜寮,新北市,19.0,,良好,1.6,0.2,4.5,4.0,14.0,5,8.6,10.0,1.8,1.3,175.0,2017-07-16 04:00,,0.3,6.0,15.0,,,,
林口,新北市,41.0,,良好,4.4,0.23,14,7.0,40.0,16,15.0,17.0,2.1,1.2,161.0,2017-07-16 04:00,,0.3,13.0,32.0,,,,
淡水,新北市,12.0,,良好,2.3,0.25,2.8,8.0,12.0,5,11.0,13.0,2.1,,,2017-07-16 04:00,,0.1,3.0,13.0,,,,
士林,臺北市,26.0,,良好,2.5,0.17,4.6,6.0,,6,9.5,12.0,2.5,1.2,129.0,2017-07-16 04:00,,0.2,5.0,28.0,,,,
中山,臺北市,19.0,,良好,1.3,0.26,3.7,3.0,14.0,3,9.4,14.0,4.1,1.0,178.0,2017-07-16 04:00,,0.4,6.0,14.0,,,,
萬華,臺北市,23.0,,良好,1.9,0.21,7.1,3.0,23.0,8,,,,1.0,128.0,2017-07-16 04:00,,0.5,7.0,18.0,,,,
古亭,臺北市,24.0,,良好,1.2,0.14,7.1,6.0,4.0,6,5.8,7.9,2.1,2.2,173.0,2017-07-16 04:00,,0.2,8.0,6.0,,,,
松山,臺北市,18.0,,良好,1.9,0.21,4.1,7.0,3.0,6,9.3,12.0,3.0,1.5,215.0,2017-07-16 04:00,,0.2,6.0,11.0,,,,
大同,臺北市,16.0,,良好,2.8,0.74,-,,,5,10.0,34.0,24.0,,,2017-07-16 04:00,,1.1,5.0,,,,,
古亭,臺北市,26.0,,良好,1.3,0.22,5.8,7.0,9.0,7,8.8,12.0,3.2,1.6,178.0,2017-07-16 02:00,,0.2,8.0,7.0,,,,
松山,臺北市,19.0,,良好,1.7,0.2,5.4,8.0,11.0,4,8.0,9.5,1.6,1.0,74.0,2017-07-16 02:00,,0.2,6.0,13.0,,,,
大同,臺北市,15.0,,良好,2.6,0.4,-,,,,11.0,17.0,5.6,,,2017-07-16 02:00,,1.3,4.0,,,,,
桃園,桃園市,45.0,,良好,7.5,0.43,6.8,7.0,34.0,24,21.0,23.0,1.7,0.7,94.0,2017-07-16 02:00,,0.4,14.0,29.0,,,,
大園,桃園市,48.0,,良好,3.9,0.2,12,12.0,37.0,18,11.0,13.0,2.2,1.9,181.0,2017-07-16 02:00,,0.2,15.0,31.0,,,,
觀音,桃園市,31.0,,良好,3.7,0.26,1.4,10.0,44.0,11,20.0,20.0,0.6,2.5,202.0,2017-07-16 02:00,,0.2,8.0,33.0,,,,
平鎮,桃園市,51.0,細懸浮微粒,普通,3.1,0.22,19,14.0,31.0,18,9.7,12.0,2.6,1.7,228.0,2017-07-16 02:00,,0.2,16.0,35.0,,,,
湖口,新竹縣,52.0,細懸浮微粒,普通,1.9,0.27,3.1,11.0,34.0,21,26.0,29.0,2.8,1.8,175.0,2017-07-16 02:00,,0.2,16.0,30.0,,,,
竹東,新竹縣,66.0,細懸浮微粒,普通,0.4,0.16,13,17.0,34.0,20,,,,1.5,122.0,2017-07-16 02:00,,0.3,21.0,35.0,,,,
新竹,新竹市,34.0,,良好,2.6,0.21,13,16.0,22.0,14,9.9,10.0,0.1,1.1,199.0,2017-07-16 02:00,,0.3,11.0,19.0,,,,
頭份,苗栗縣,44.0,,良好,6.4,0.22,6.4,16.0,40.0,16,20.0,22.0,2.0,0.8,222.0,2017-07-16 02:00,,0.2,14.0,34.0,,,,
苗栗,苗栗縣,39.0,,良好,1.5,0.22,13,16.0,32.0,11,7.4,8.7,1.3,0.5,19.0,2017-07-16 02:00,,0.3,12.0,32.0,,,,
三義,苗栗縣,25.0,,良好,1.4,0.18,15,24.0,20.0,8,6.9,8.0,1.0,0.8,180.0,2017-07-16 02:00,,0.2,8.0,22.0,,,,
豐原,臺中市,44.0,,良好,2.5,0.14,18,23.0,21.0,13,5.3,6.7,1.5,1.9,108.0,2017-07-16 02:00,,0.2,13.0,23.0,,,,
沙鹿,臺中市,22.0,,良好,1.9,0.19,28,24.0,22.0,4,8.9,9.9,1.1,1.0,200.0,2017-07-16 02:00,,0.2,7.0,20.0,,,,
大里,臺中市,38.0,,良好,1.6,0.17,19,25.0,17.0,3,4.6,7.1,2.5,1.6,113.0,2017-07-16 02:00,,0.3,12.0,26.0,,,,
忠明,臺中市,47.0,,良好,1.4,0.2,21,24.0,19.0,11,9.4,11.0,1.2,1.4,187.0,2017-07-16 02:00,,0.3,14.0,20.0,,,,
西屯,臺中市,42.0,,良好,2.1,0.17,21,26.0,20.0,8,8.6,9.0,0.4,1.0,203.0,2017-07-16 02:00,,0.2,13.0,22.0,,,,
彰化,彰化縣,61.0,細懸浮微粒,普通,5.0,0.2,24,25.0,33.0,11,10.0,11.0,0.4,1.3,330.0,2017-07-16 02:00,,0.3,20.0,35.0,,,,
線西,彰化縣,59.0,細懸浮微粒,普通,2.6,0.25,20,22.0,34.0,14,11.0,11.0,0.3,1.4,96.0,2017-07-16 02:00,,0.2,19.0,28.0,,,,
二林,彰化縣,61.0,細懸浮微粒,普通,1.3,0.18,15,20.0,32.0,16,9.0,9.4,0.4,1.4,130.0,2017-07-16 02:00,,0.3,19.0,42.0,,,,
南投,南投縣,25.0,,良好,1.4,0.16,13,21.0,29.0,7,8.1,8.6,0.5,1.8,157.0,2017-07-16 02:00,,0.2,8.0,27.0,,,,
斗六,雲林縣,47.0,,良好,2.2,0.15,20,22.0,36.0,11,5.0,5.8,0.8,0.9,113.0,2017-07-16 02:00,,0.3,15.0,32.0,,,,
崙背,雲林縣,67.0,細懸浮微粒,普通,2.7,0.33,10,21.0,36.0,22,,,,1.1,104.0,2017-07-16 02:00,,0.3,22.0,49.0,,,,
新港,嘉義縣,54.0,細懸浮微粒,普通,2.4,0.48,2.8,18.0,35.0,16,17.0,19.0,1.9,2.1,97.0,2017-07-16 02:00,,0.3,17.0,36.0,,,,
朴子,嘉義縣,54.0,細懸浮微粒,普通,1.7,0.23,15,25.0,49.0,16,12.0,13.0,0.9,1.6,132.0,2017-07-16 02:00,,0.3,17.0,46.0,,,,
臺西,雲林縣,67.0,細懸浮微粒,普通,2.8,0.26,13,26.0,47.0,27,10.0,12.0,1.2,2.0,135.0,2017-07-16 02:00,,0.2,22.0,39.0,,,,
嘉義,嘉義市,45.0,,良好,2.3,0.19,18,16.0,46.0,6,4.8,4.8,0.0,0.9,102.0,2017-07-16 02:00,,0.3,12.0,49.0,,,,
新營,臺南市,46.0,,良好,1.8,0.19,15,23.0,47.0,16,5.6,6.8,1.2,1.1,163.0,2017-07-16 02:00,,0.3,14.0,45.0,,,,
善化,臺南市,35.0,,良好,1.8,0.16,14,21.0,24.0,4,4.6,5.5,0.9,1.3,107.0,2017-07-16 02:00,,0.2,11.0,27.0,,,,
安南,臺南市,50.0,,良好,1.9,0.29,15,16.0,46.0,13,12.0,13.0,1.0,1.6,84.0,2017-07-16 02:00,,0.4,15.0,46.0,,,,
臺南,臺南市,53.0,細懸浮微粒,普通,2.0,0.65,3.7,14.0,33.0,20,24.0,24.0,0.6,1.4,94.0,2017-07-16 02:00,,0.7,17.0,34.0,,,,
美濃,高雄市,53.0,細懸浮微粒,普通,1.2,0.13,16,18.0,26.0,19,1.9,2.5,0.7,0.7,61.0,2017-07-16 02:00,,0.2,16.0,27.0,,,,
橋頭,高雄市,65.0,細懸浮微粒,普通,1.6,0.19,15,17.0,32.0,21,8.9,10.0,1.1,1.8,54.0,2017-07-16 02:00,,0.3,21.0,32.0,,,,
仁武,高雄市,61.0,細懸浮微粒,普通,4.2,0.25,26,30.0,69.0,15,11.0,11.0,0.2,2.0,92.0,2017-07-16 02:00,,0.4,20.0,60.0,,,,
鳳山,高雄市,48.0,,良好,2.3,0.27,18,22.0,36.0,11,9.4,11.0,1.6,1.9,79.0,2017-07-16 02:00,,0.5,15.0,42.0,,,,
大寮,高雄市,59.0,細懸浮微粒,普通,2.2,0.33,6.8,17.0,41.0,19,13.0,15.0,1.7,1.0,88.0,2017-07-16 02:00,,0.3,19.0,38.0,,,,
林園,高雄市,43.0,,良好,2.3,0.09,11,33.0,17.0,19,5.0,6.5,1.5,1.9,43.0,2017-07-16 02:00,,0.1,13.0,19.0,,,,
楠梓,高雄市,50.0,,良好,1.7,0.22,21,23.0,46.0,15,9.2,8.9,-0.3,1.2,80.0,2017-07-16 02:00,,0.4,15.0,48.0,,,,
左營,高雄市,64.0,細懸浮微粒,普通,5.2,0.38,9.3,22.0,40.0,12,25.0,25.0,0.5,1.7,52.0,2017-07-16 02:00,,0.4,21.0,42.0,,,,
前金,高雄市,45.0,,良好,5.5,0.34,13,16.0,23.0,12,15.0,17.0,1.4,2.2,58.0,2017-07-16 02:00,,0.4,14.0,36.0,,,,
前鎮,高雄市,52.0,細懸浮微粒,普通,2.8,0.35,14,20.0,27.0,22,14.0,15.0,1.0,2.0,17.0,2017-07-16 02:00,,0.4,16.0,34.0,,,,
小港,高雄市,47.0,,良好,2.3,0.28,17,24.0,36.0,18,9.3,9.5,0.2,1.5,84.0,2017-07-16 02:00,,0.3,15.0,42.0,,,,
屏東,屏東縣,71.0,細懸浮微粒,普通,1.9,0.24,14,16.0,38.0,14,8.6,11.0,2.3,1.2,340.0,2017-07-16 02:00,,0.5,24.0,41.0,,,,
潮州,屏東縣,55.0,細懸浮微粒,普通,1.7,0.18,11,22.0,36.0,14,9.4,12.0,2.2,1.2,130.0,2017-07-16 02:00,,0.2,17.0,34.0,,,,
恆春,屏東縣,18.0,,良好,1.9,0.03,15,16.0,23.0,8,-0.2,1.3,1.4,3.5,52.0,2017-07-16 02:00,,0.1,5.0,19.0,,,,
臺東,臺東縣,14.0,,良好,1.2,0.12,9.9,9.0,17.0,5,2.0,2.9,0.9,1.2,245.0,2017-07-16 02:00,,0.2,2.0,15.0,,,,
花蓮,花蓮縣,23.0,,良好,1.2,0.07,5.8,8.0,14.0,,2.0,5.4,3.4,2.1,224.0,2017-07-16 02:00,,0.1,7.0,15.0,,,,
陽明,臺北市,13.0,,良好,2.4,0.23,14,13.0,12.0,,10.0,11.0,0.9,,,2017-07-16 02:00,,0.1,4.0,7.0,,,,
宜蘭,宜蘭縣,20.0,,良好,3.0,0.13,3.2,5.0,20.0,ND,7.2,7.7,0.6,0.9,280.0,2017-07-16 02:00,,0.2,3.0,22.0,,,,
冬山,宜蘭縣,34.0,,良好,0.9,0.13,4.4,8.0,22.0,10,4.7,6.5,1.8,1.3,269.0,2017-07-16 02:00,,0.1,11.0,20.0,,,,
中壢,桃園市,49.0,,良好,1.6,0.39,14,11.0,36.0,4,15.0,19.0,4.4,0.9,210.0,2017-07-16 02:00,,1.1,15.0,39.0,,,,
竹山,南投縣,45.0,,良好,1.3,0.24,8.8,18.0,36.0,12,5.9,8.4,2.6,0.5,41.0,2017-07-16 02:00,,0.2,14.0,31.0,,,,
永和,新北市,33.0,,良好,1.3,0.27,7.4,7.0,17.0,13,7.7,12.0,4.4,1.6,177.0,2017-07-16 02:00,,0.3,10.0,11.0,,,,
復興,高雄市,43.0,,良好,3.0,0.35,11,20.0,27.0,12,13.0,14.0,1.9,2.0,113.0,2017-07-16 02:00,,0.5,13.0,35.0,,,,
埔里,南投縣,29.0,,良好,1.6,0.2,12,21.0,21.0,9,6.9,8.2,1.2,0.8,119.0,2017-07-16 02:00,,0.3,9.0,21.0,,,,
馬祖,連江縣,26.0,,良好,3.1,0.05,27,28.0,26.0,4,4.5,4.8,0.4,3.6,51.0,2017-07-16 02:00,,0.1,6.0,23.0,,,,
金門,金門縣,30.0,,良好,3.6,0.1,30,27.0,23.0,11,4.6,5.4,0.8,0.4,297.0,2017-07-16 02:00,,0.1,9.0,21.0,,,,
二林,彰化縣,58.0,細懸浮微粒,普通,1.0,0.19,11,19.0,19.0,14,9.2,9.9,0.6,1.0,64.0,2017-07-16 03:00,,0.2,18.0,37.0,,,,
基隆,基隆市,10.0,,良好,1.0,0.13,9.3,10.0,5.0,3,4.3,5.3,1.0,1.9,129.0,2017-07-16 03:00,,0.1,3.0,6.0,,,,
汐止,新北市,21.0,,良好,1.8,0.2,3.4,7.0,12.0,6,8.5,12.0,3.4,1.1,26.0,2017-07-16 03:00,,0.2,7.0,11.0,,,,
萬里,新北市,17.0,,良好,2.6,0.11,5.8,7.0,7.0,3,5.4,7.0,1.6,4.0,210.0,2017-07-16 03:00,,0.1,5.0,7.0,,,,
新店,新北市,28.0,,良好,1.7,0.14,8.4,9.0,19.0,7,4.8,6.0,1.2,2.9,81.0,2017-07-16 03:00,,0.2,9.0,18.0,,,,
土城,新北市,26.0,,良好,1.7,0.31,5.8,6.0,29.0,10,14.0,16.0,2.5,1.1,176.0,2017-07-16 03:00,,0.3,8.0,26.0,,,,
板橋,新北市,23.0,,良好,3.0,0.48,2.3,2.0,25.0,8,19.0,26.0,6.3,1.2,239.0,2017-07-16 03:00,,0.5,7.0,25.0,,,,
新莊,新北市,18.0,,良好,2.9,0.49,1.9,3.0,25.0,6,19.0,26.0,7.1,0.9,237.0,2017-07-16 03:00,,0.4,3.0,19.0,,,,
菜寮,新北市,19.0,,良好,1.5,0.23,4.7,4.0,18.0,7,9.7,12.0,1.9,2.4,184.0,2017-07-16 03:00,,0.3,6.0,15.0,,,,
林口,新北市,34.0,,良好,4.4,0.24,18,6.0,41.0,18,13.0,15.0,1.7,2.1,232.0,2017-07-16 03:00,,0.3,11.0,29.0,,,,
淡水,新北市,13.0,,良好,2.5,0.18,4.8,9.0,14.0,4,8.9,10.0,1.2,,,2017-07-16 03:00,,0.1,3.0,14.0,,,,
士林,臺北市,26.0,,良好,2.3,0.17,4.9,7.0,28.0,ND,9.4,12.0,2.8,1.6,145.0,2017-07-16 03:00,,0.2,5.0,28.0,,,,
中山,臺北市,19.0,,良好,1.8,0.29,2.5,3.0,19.0,8,11.0,15.0,4.1,0.8,175.0,2017-07-16 03:00,,0.4,6.0,14.0,,,,
萬華,臺北市,23.0,,良好,1.9,0.3,1.8,3.0,16.0,4,,,,0.8,183.0,2017-07-16 03:00,,0.6,7.0,17.0,,,,
古亭,臺北市,25.0,,良好,1.3,0.18,6.4,6.0,6.0,6,7.5,10.0,2.5,2.0,199.0,2017-07-16 03:00,,0.2,8.0,6.0,,,,
松山,臺北市,17.0,,良好,1.8,0.18,4.6,7.0,5.0,4,9.0,11.0,2.2,0.5,195.0,2017-07-16 03:00,,0.2,5.0,12.0,,,,
大同,臺北市,14.0,,良好,2.9,0.55,-,,,7,10.0,20.0,9.5,,,2017-07-16 03:00,,1.2,4.0,,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,5.6,0.44,5.8,6.0,33.0,21,20.0,22.0,1.4,0.6,180.0,2017-07-16 03:00,,0.4,16.0,30.0,,,,
大園,桃園市,48.0,,良好,4.3,0.19,12,11.0,36.0,12,11.0,12.0,1.7,2.2,184.0,2017-07-16 03:00,,0.2,15.0,32.0,,,,
觀音,桃園市,33.0,,良好,3.7,0.25,1.2,8.0,43.0,10,21.0,22.0,0.9,1.8,204.0,2017-07-16 03:00,,0.2,9.0,36.0,,,,
平鎮,桃園市,52.0,細懸浮微粒,普通,3.2,0.22,14,12.0,38.0,17,13.0,16.0,2.4,1.9,213.0,2017-07-16 03:00,,0.2,16.0,34.0,,,,
龍潭,桃園市,,,設備維護,,,,,,,,,,,,2017-07-16 03:00,,,,,,,,
湖口,新竹縣,56.0,細懸浮微粒,普通,1.9,0.24,1.5,8.0,32.0,21,19.0,21.0,2.4,1.8,188.0,2017-07-16 03:00,,0.2,18.0,31.0,,,,
竹東,新竹縣,65.0,細懸浮微粒,普通,0.4,0.17,12,14.0,31.0,20,2.9,2.5,-0.4,2.1,133.0,2017-07-16 03:00,,0.3,21.0,34.0,,,,
新竹,新竹市,37.0,,良好,3.0,0.21,11,14.0,26.0,13,11.0,11.0,0.2,0.9,198.0,2017-07-16 03:00,,0.3,11.0,21.0,,,,
頭份,苗栗縣,49.0,,良好,5.1,0.24,7.6,13.0,40.0,22,17.0,19.0,1.4,1.8,120.0,2017-07-16 03:00,,0.2,15.0,35.0,,,,
苗栗,苗栗縣,40.0,,良好,1.4,0.2,12,15.0,34.0,14,6.6,8.0,1.4,1.5,186.0,2017-07-16 03:00,,0.3,12.0,33.0,,,,
三義,苗栗縣,24.0,,良好,1.4,0.16,14,22.0,23.0,8,5.7,7.1,1.3,0.4,82.0,2017-07-16 03:00,,0.2,7.0,22.0,,,,
豐原,臺中市,39.0,,良好,2.3,0.14,18,21.0,19.0,7,5.3,6.6,1.3,1.7,100.0,2017-07-16 03:00,,0.2,12.0,22.0,,,,
沙鹿,臺中市,22.0,,良好,2.2,0.2,26,24.0,22.0,5,7.9,9.0,1.2,1.2,230.0,2017-07-16 03:00,,0.2,7.0,21.0,,,,
大里,臺中市,29.0,,良好,1.6,0.14,17,23.0,22.0,ND,4.1,6.8,2.7,1.1,257.0,2017-07-16 03:00,,0.2,9.0,24.0,,,,
忠明,臺中市,45.0,,良好,1.3,0.17,19,23.0,18.0,12,8.8,10.0,1.4,0.9,263.0,2017-07-16 03:00,,0.3,14.0,20.0,,,,
西屯,臺中市,37.0,,良好,2.1,0.17,20,25.0,23.0,3,8.2,8.6,0.5,0.5,190.0,2017-07-16 03:00,,0.2,11.0,23.0,,,,
彰化,彰化縣,55.0,細懸浮微粒,普通,4.5,0.17,23,24.0,34.0,9,8.1,8.5,0.3,1.3,141.0,2017-07-16 03:00,,0.3,17.0,34.0,,,,
線西,彰化縣,56.0,細懸浮微粒,普通,1.5,0.21,17,20.0,28.0,13,9.3,9.7,0.4,1.3,71.0,2017-07-16 03:00,,0.2,18.0,27.0,,,,
南投,南投縣,25.0,,良好,1.3,0.14,15,19.0,30.0,5,6.1,6.5,0.5,0.9,175.0,2017-07-16 03:00,,0.2,7.0,27.0,,,,
斗六,雲林縣,42.0,,良好,1.8,0.14,19,20.0,31.0,9,4.0,5.0,1.0,1.1,42.0,2017-07-16 03:00,,0.3,13.0,32.0,,,,
崙背,雲林縣,66.0,細懸浮微粒,普通,3.3,0.33,11,18.0,36.0,24,12.0,13.0,0.2,0.8,76.0,2017-07-16 03:00,,0.3,22.0,45.0,,,,
新港,嘉義縣,53.0,細懸浮微粒,普通,2.4,0.32,11,17.0,40.0,16,10.0,11.0,1.2,0.8,108.0,2017-07-16 03:00,,0.3,17.0,36.0,,,,
朴子,嘉義縣,49.0,,良好,1.6,0.23,13,21.0,44.0,7,10.0,11.0,0.8,0.8,120.0,2017-07-16 03:00,,0.3,15.0,46.0,,,,
臺西,雲林縣,70.0,細懸浮微粒,普通,2.3,0.26,11,23.0,46.0,29,10.0,12.0,1.3,1.6,119.0,2017-07-16 03:00,,0.2,23.0,41.0,,,,
嘉義,嘉義市,45.0,,良好,2.2,0.17,17,15.0,49.0,4,4.1,4.0,-0.1,1.0,91.0,2017-07-16 03:00,,0.3,11.0,49.0,,,,
新營,臺南市,48.0,,良好,1.8,0.19,12,21.0,36.0,18,5.8,6.9,1.2,0.5,186.0,2017-07-16 03:00,,0.2,15.0,43.0,,,,
善化,臺南市,28.0,,良好,3.1,0.17,12,19.0,29.0,7,4.6,5.5,1.0,1.2,187.0,2017-07-16 03:00,,0.2,9.0,26.0,,,,
安南,臺南市,46.0,,良好,1.8,0.23,14,15.0,37.0,11,11.0,12.0,1.0,1.4,78.0,2017-07-16 03:00,,0.4,14.0,45.0,,,,
臺南,臺南市,57.0,細懸浮微粒,普通,1.9,0.41,11,13.0,30.0,20,20.0,21.0,0.4,1.2,88.0,2017-07-16 03:00,,0.6,18.0,33.0,,,,
美濃,高雄市,52.0,細懸浮微粒,普通,1.0,0.13,16,17.0,31.0,15,1.6,2.5,0.9,1.2,256.0,2017-07-16 03:00,,0.2,16.0,27.0,,,,
橋頭,高雄市,65.0,細懸浮微粒,普通,1.9,0.17,15,16.0,37.0,21,8.0,9.0,1.0,1.8,70.0,2017-07-16 03:00,,0.3,21.0,33.0,,,,
仁武,高雄市,56.0,細懸浮微粒,普通,4.0,0.23,25,28.0,58.0,7,8.2,8.2,0.1,1.3,159.0,2017-07-16 03:00,,0.4,17.0,62.0,,,,
鳳山,高雄市,49.0,,良好,2.3,0.25,14,20.0,35.0,13,9.8,11.0,1.5,1.5,80.0,2017-07-16 03:00,,0.4,15.0,40.0,,,,
大寮,高雄市,58.0,細懸浮微粒,普通,1.9,0.3,6.2,14.0,46.0,18,11.0,13.0,1.6,0.6,277.0,2017-07-16 03:00,,0.3,19.0,40.0,,,,
林園,高雄市,43.0,,良好,2.3,0.17,13,29.0,27.0,24,9.0,11.0,1.6,1.2,46.0,2017-07-16 03:00,,0.1,13.0,20.0,,,,
楠梓,高雄市,49.0,,良好,1.8,0.2,23,22.0,34.0,15,,,,1.0,61.0,2017-07-16 03:00,,0.4,15.0,46.0,,,,
左營,高雄市,60.0,細懸浮微粒,普通,7.7,0.33,12,20.0,42.0,13,26.0,26.0,0.4,1.6,60.0,2017-07-16 03:00,,0.4,19.0,42.0,,,,
前金,高雄市,45.0,,良好,5.7,0.32,17,16.0,22.0,15,16.0,17.0,1.0,1.1,81.0,2017-07-16 03:00,,0.4,14.0,33.0,,,,
前鎮,高雄市,55.0,細懸浮微粒,普通,2.6,0.29,18,20.0,32.0,26,11.0,12.0,1.3,1.0,16.0,2017-07-16 03:00,,0.3,17.0,34.0,,,,
小港,高雄市,53.0,細懸浮微粒,普通,7.2,0.37,11,22.0,47.0,27,15.0,16.0,1.2,1.1,59.0,2017-07-16 03:00,,0.3,17.0,42.0,,,,
屏東,屏東縣,66.0,細懸浮微粒,普通,1.7,0.18,17,15.0,33.0,15,6.4,8.5,2.1,1.2,339.0,2017-07-16 03:00,,0.5,22.0,39.0,,,,
潮州,屏東縣,51.0,細懸浮微粒,普通,1.6,0.14,19,20.0,33.0,10,5.7,7.1,1.4,0.6,104.0,2017-07-16 03:00,,0.2,16.0,34.0,,,,
恆春,屏東縣,19.0,,良好,1.9,0.03,16,16.0,20.0,5,-0.3,1.6,1.9,1.9,104.0,2017-07-16 03:00,,0.1,5.0,20.0,,,,
臺東,臺東縣,13.0,,良好,1.4,0.11,12,9.0,10.0,7,2.2,4.3,2.2,1.2,300.0,2017-07-16 03:00,,0.2,3.0,14.0,,,,
花蓮,花蓮縣,25.0,,良好,1.2,0.07,5.3,7.0,12.0,9,2.4,4.8,2.4,2.1,220.0,2017-07-16 03:00,,0.1,8.0,13.0,,,,
